probability,odds,fair_odds,raw_ev,realistic_ev,uncertainty_adjusted_ev,scientific_status,target,odds_bucket
0.5689677299756157,1.67,1.7575689223057642,-0.04982389094072176,-0.04982389094072176,-0.04982389094072176,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.43271975588148437,2.21,2.3109645131938126,-0.043689339501919555,-0.043689339501919555,-0.043689339501919555,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4113748145535677,2.33,2.4308731711862825,-0.0414966820901872,-0.0414966820901872,-0.0414966820901872,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5474785570898474,1.73,1.8265555555555553,-0.05286209623456406,-0.05286209623456406,-0.05286209623456406,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.42105263157894735,2.25,2.375,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.41257367387033406,2.3,2.423809523809523,-0.05108055009823176,-0.05108055009823176,-0.05108055009823176,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.39471577261809454,2.4,2.533468559837728,-0.05268214571657315,-0.05268214571657315,-0.05268214571657315,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.2796610169491525,3.4,3.575757575757576,-0.04915254237288147,-0.04915254237288147,-0.04915254237288147,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.5576208178438662,1.7,1.7933333333333332,-0.05204460966542751,-0.05204460966542751,-0.05204460966542751,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.15747684164093514,6.0,6.3501400560224095,-0.05513895015438919,-0.05513895015438919,-0.05513895015438919,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.37037037037037035,2.55,2.7,-0.05555555555555569,-0.05555555555555569,-0.05555555555555569,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.43029595015576316,2.2,2.3239819004524893,-0.053348909657320975,-0.053348909657320975,-0.053348909657320975,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5738880918220947,1.65,1.7425000000000002,-0.053084648493543884,-0.053084648493543884,-0.053084648493543884,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.2644026109166588,3.6,3.7821109123434704,-0.0481506007000283,-0.0481506007000283,-0.0481506007000283,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.3419053093234018,2.8,2.9247864035188726,-0.042665133894475016,-0.042665133894475016,-0.042665133894475016,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5993312007084998,1.6,1.6685265155857885,-0.041070078866400295,-0.041070078866400295,-0.041070078866400295,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.14894956542697865,6.43,6.7136818904667575,-0.04225429430452732,-0.04225429430452732,-0.04225429430452732,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.17843848238046617,5.35,5.6041722988195,-0.045354119264506165,-0.045354119264506165,-0.045354119264506165,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5175947059886041,1.85,1.9320135782494208,-0.042449793921082335,-0.042449793921082335,-0.042449793921082335,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5544883327435524,1.73,1.803464457136728,-0.04073518435365442,-0.04073518435365442,-0.04073518435365442,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.6340391980175715,1.5,1.577189554094866,-0.048941202973642794,-0.048941202973642794,-0.048941202973642794,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.3422818791946309,2.8,2.9215686274509802,-0.041610738255033586,-0.041610738255033586,-0.041610738255033586,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5958549222797929,1.6,1.678260869565217,-0.04663212435233138,-0.04663212435233138,-0.04663212435233138,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.5263157894736842,1.8,1.9000000000000001,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.14743263853584138,6.5,6.7827586206896555,-0.041687849517031084,-0.041687849517031084,-0.041687849517031084,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5608856088560886,1.7,1.782894736842105,-0.04649446494464937,-0.04649446494464937,-0.04649446494464937,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.37410926365795727,2.55,2.673015873015873,-0.04602137767220904,-0.04602137767220904,-0.04602137767220904,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.2273268269459653,4.2,4.398952879581151,-0.045227326826945746,-0.045227326826945746,-0.045227326826945746,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.2621286197818729,3.6,3.814921090387374,-0.05633696878525751,-0.05633696878525751,-0.05633696878525751,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.34174279831277615,2.8,2.9261772448084233,-0.04312016472422686,-0.04312016472422686,-0.04312016472422686,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5932203389830508,1.6,1.6857142857142857,-0.05084745762711862,-0.05084745762711862,-0.05084745762711862,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.5198277142432793,1.83,1.923714285714286,-0.048715282934798765,-0.048715282934798765,-0.048715282934798765,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.08595988538681948,11.0,11.633333333333335,-0.054441260744985676,-0.054441260744985676,-0.054441260744985676,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.17330837122225196,5.5,5.770061728395061,-0.04680395827761419,-0.04680395827761419,-0.04680395827761419,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.31669943513403864,3.02,3.1575679936933385,-0.04356770589520331,-0.04356770589520331,-0.04356770589520331,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.4934655872682563,1.94,2.026483762597984,-0.042676760699582816,-0.042676760699582816,-0.042676760699582816,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.40206783264083484,2.38,2.4871425138187937,-0.04307855831481311,-0.04307855831481311,-0.04307855831481311,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4543429844097996,2.1,2.2009803921568625,-0.04587973273942081,-0.04587973273942081,-0.04587973273942081,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.40201005025125636,2.38,2.4874999999999994,-0.04321608040200986,-0.04321608040200986,-0.04321608040200986,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.306420233463035,3.1,3.263492063492064,-0.050097276264591484,-0.050097276264591484,-0.050097276264591484,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.332216638749302,2.88,3.010084033613446,-0.043216080402010304,-0.043216080402010304,-0.043216080402010304,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.49868766404199477,1.91,2.0052631578947366,-0.04750656167978995,-0.04750656167978995,-0.04750656167978995,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.40695239424822,2.36,2.4572898799313894,-0.03959234957420077,-0.03959234957420077,-0.03959234957420077,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.41929720071471116,2.25,2.3849431818181817,-0.05658129839189996,-0.05658129839189996,-0.05658129839189996,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.7928223800009409,1.21,1.2613165637413177,-0.04068492019886161,-0.04068492019886161,-0.04068492019886161,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.5484644608103233,1.75,1.8232721925547557,-0.04018719358193423,-0.04018719358193423,-0.04018719358193423,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.36492761756464626,2.63,2.740269444865602,-0.04024036580498036,-0.04024036580498036,-0.04024036580498036,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.7656280899945376,1.25,1.3061171776066034,-0.04296488750682803,-0.04296488750682803,-0.04296488750682803,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.2724570077614307,3.52,3.670303833313848,-0.04095133267976381,-0.04095133267976381,-0.04095133267976381,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.2621286197818729,3.6,3.814921090387374,-0.05633696878525751,-0.05633696878525751,-0.05633696878525751,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.7851908251641764,1.22,1.2735757575757574,-0.04206719329970485,-0.04206719329970485,-0.04206719329970485,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.2691120392228073,3.5,3.715924426450743,-0.05810786272017454,-0.05810786272017454,-0.05810786272017454,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.759124087591241,1.25,1.3173076923076923,-0.051094890510948815,-0.051094890510948815,-0.051094890510948815,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.3711340206185567,2.55,2.694444444444444,-0.053608247422680444,-0.053608247422680444,-0.053608247422680444,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.3835842441740565,2.45,2.606989247311828,-0.06021860177356153,-0.06021860177356153,-0.06021860177356153,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.34010564811052413,2.8,2.94026284348865,-0.04770418529053255,-0.04770418529053255,-0.04770418529053255,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.3605514316012725,2.63,2.7735294117647062,-0.05174973488865331,-0.05174973488865331,-0.05174973488865331,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.4636078864934587,2.05,2.156995230524642,-0.04960383268840973,-0.04960383268840973,-0.04960383268840973,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.6538661131292164,1.45,1.5293650793650795,-0.051894135962636256,-0.051894135962636256,-0.051894135962636256,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.8263659342796034,1.14,1.2101176470588235,-0.05794283492125224,-0.05794283492125224,-0.05794283492125224,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.5520461161585652,1.73,1.8114428681403278,-0.04496021904568215,-0.04496021904568215,-0.04496021904568215,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5929119188943286,1.62,1.6865911582024116,-0.039482691391187597,-0.039482691391187597,-0.039482691391187597,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.35542196966139106,2.7,2.8135570824524314,-0.040360681914244134,-0.040360681914244134,-0.040360681914244134,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.3420929810959782,2.81,2.9231818694328555,-0.038718723120301224,-0.038718723120301224,-0.038718723120301224,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.15874177029992684,6.0,6.299539170506913,-0.04754937820043892,-0.04754937820043892,-0.04754937820043892,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.3533254156769596,2.7,2.8302521008403363,-0.04602137767220904,-0.04602137767220904,-0.04602137767220904,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5925155925155925,1.6,1.6877192982456142,-0.05197505197505198,-0.05197505197505198,-0.05197505197505198,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.17330837122225196,5.5,5.770061728395061,-0.04680395827761419,-0.04680395827761419,-0.04680395827761419,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.3436754176610978,2.75,2.9097222222222223,-0.054892601431980936,-0.054892601431980936,-0.054892601431980936,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.2258485639686684,4.2,4.427745664739884,-0.05143603133159269,-0.05143603133159269,-0.05143603133159269,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.29329665889435463,3.27,3.4095171890798786,-0.0409199254154603,-0.0409199254154603,-0.0409199254154603,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.29609793420045905,3.2,3.377260981912145,-0.05248661055853099,-0.05248661055853099,-0.05248661055853099,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.7913043478260869,1.2,1.2637362637362637,-0.050434782608695716,-0.050434782608695716,-0.050434782608695716,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.31777894740886165,3.02,3.1468415644079064,-0.04030757882523772,-0.04030757882523772,-0.04030757882523772,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.5931353828527783,1.62,1.6859557344064386,-0.039120679778499035,-0.039120679778499035,-0.039120679778499035,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.41682673837879375,2.3,2.3990783410138246,-0.04129850172877436,-0.04129850172877436,-0.04129850172877436,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4325819857259012,2.22,2.3117005168903044,-0.039667991688499216,-0.039667991688499216,-0.039667991688499216,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.18037221299049988,5.31,5.544091206846088,-0.04222354902044567,-0.04222354902044567,-0.04222354902044567,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.41349548842683415,2.3,2.4184060721062615,-0.048960376618281565,-0.048960376618281565,-0.048960376618281565,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.42217898832684825,2.25,2.3686635944700463,-0.05009727626459137,-0.05009727626459137,-0.05009727626459137,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4317656129529684,2.2,2.3160714285714286,-0.05011565150346953,-0.05011565150346953,-0.05011565150346953,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.18146792525524946,5.25,5.510615711252655,-0.04729339240994035,-0.04729339240994035,-0.04729339240994035,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.3163064833005893,3.0,3.1614906832298146,-0.05108055009823209,-0.05108055009823209,-0.05108055009823209,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.8164441456152147,1.17,1.2248235294117646,-0.04476034963019884,-0.04476034963019884,-0.04476034963019884,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.3791776382418473,2.5,2.6372863247863245,-0.05205590439538177,-0.05205590439538177,-0.05205590439538177,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.39768618944323936,2.38,2.514545454545454,-0.053506869125090395,-0.053506869125090395,-0.053506869125090395,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4571863987046386,2.05,2.1872916666666664,-0.06276788265549094,-0.06276788265549094,-0.06276788265549094,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5878712871287128,1.62,1.7010526315789474,-0.047648514851485135,-0.047648514851485135,-0.047648514851485135,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.5334558412694471,1.8,1.8745694069453496,-0.03977948571499518,-0.03977948571499518,-0.03977948571499518,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.3772111107219167,2.54,2.651035379329557,-0.041883778766331536,-0.041883778766331536,-0.041883778766331536,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.40141611562993734,2.39,2.491180500889239,-0.04061548364444967,-0.04061548364444967,-0.04061548364444967,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.33009708737864074,2.88,3.0294117647058827,-0.04932038834951469,-0.04932038834951469,-0.04932038834951469,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5198277142432793,1.83,1.923714285714286,-0.048715282934798765,-0.048715282934798765,-0.048715282934798765,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5319148936170214,1.8,1.8799999999999997,-0.042553191489361486,-0.042553191489361486,-0.042553191489361486,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.37806972008145995,2.5,2.6450147866497673,-0.0548256997963501,-0.0548256997963501,-0.0548256997963501,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.40177519440735215,2.38,2.488954056695992,-0.04377503731050181,-0.04377503731050181,-0.04377503731050181,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.3872529245663574,2.45,2.582291666666667,-0.05123033481242434,-0.05123033481242434,-0.05123033481242434,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5393258426966292,1.75,1.8541666666666667,-0.0561797752808989,-0.0561797752808989,-0.0561797752808989,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.41257367387033406,2.3,2.423809523809523,-0.05108055009823176,-0.05108055009823176,-0.05108055009823176,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.15747684164093514,6.0,6.3501400560224095,-0.05513895015438919,-0.05513895015438919,-0.05513895015438919,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.24342105263157898,3.9,4.108108108108108,-0.05065789473684201,-0.05065789473684201,-0.05065789473684201,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.5608856088560886,1.7,1.782894736842105,-0.04649446494464937,-0.04649446494464937,-0.04649446494464937,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.6098741529525653,1.55,1.6396825396825399,-0.054695062923523774,-0.054695062923523774,-0.054695062923523774,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.42285270112708895,2.25,2.3648897058823533,-0.04858142246404984,-0.04858142246404984,-0.04858142246404984,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.19742911033269403,4.75,5.065109184328838,-0.062211725919703365,-0.062211725919703365,-0.062211725919703365,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.33962264150943394,2.8,2.9444444444444446,-0.04905660377358512,-0.04905660377358512,-0.04905660377358512,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.1497765309239401,6.42,6.676613444250639,-0.03843467146830459,-0.03843467146830459,-0.03843467146830459,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.15849056603773587,6.0,6.309523809523808,-0.049056603773584895,-0.049056603773584895,-0.049056603773584895,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.6154565649479714,1.56,1.624810030395137,-0.039887758681164565,-0.039887758681164565,-0.039887758681164565,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.39291076748921056,2.44,2.545107140713471,-0.041297727326326306,-0.041297727326326306,-0.041297727326326306,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.6740964130335574,1.42,1.4834673210910836,-0.042783093492348545,-0.042783093492348545,-0.042783093492348545,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.4204660122924502,2.28,2.3783135158721502,-0.04133749197321368,-0.04133749197321368,-0.04133749197321368,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5210793456856718,1.84,1.9190935282305839,-0.041214003938363775,-0.041214003938363775,-0.041214003938363775,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.33030537074572563,2.91,3.0275014836795253,-0.03881137112993838,-0.03881137112993838,-0.03881137112993838,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.36158592090624053,2.63,2.7655944055944053,-0.049029028016587484,-0.049029028016587484,-0.049029028016587484,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.6179775280898876,1.53,1.6181818181818184,-0.05449438202247198,-0.05449438202247198,-0.05449438202247198,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.532319391634981,1.8,1.8785714285714286,-0.04182509505703419,-0.04182509505703419,-0.04182509505703419,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.3371104815864023,2.8,2.966386554621849,-0.05609065155807358,-0.05609065155807358,-0.05609065155807358,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.6624541377904607,1.44,1.5095384615384615,-0.04606604158173666,-0.04606604158173666,-0.04606604158173666,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.393939393939394,2.4,2.5384615384615383,-0.05454545454545445,-0.05454545454545445,-0.05454545454545445,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.6340391980175715,1.5,1.577189554094866,-0.048941202973642794,-0.048941202973642794,-0.048941202973642794,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.5766312594840667,1.65,1.7342105263157896,-0.04855842185129,-0.04855842185129,-0.04855842185129,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.42217898832684825,2.25,2.3686635944700463,-0.05009727626459137,-0.05009727626459137,-0.05009727626459137,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.8570815488751624,1.12,1.1667501200001382,-0.040068665259818004,-0.040068665259818004,-0.040068665259818004,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.4169600466339922,2.3,2.3983113204076374,-0.040991892741817915,-0.040991892741817915,-0.040991892741817915,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.37410926365795727,2.55,2.673015873015873,-0.04602137767220904,-0.04602137767220904,-0.04602137767220904,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.07936507936507936,12.0,12.600000000000001,-0.04761904761904767,-0.04761904761904767,-0.04761904761904767,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5495481697043957,1.73,1.819676700111483,-0.049281666411395475,-0.049281666411395475,-0.049281666411395475,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.7258900795022467,1.3,1.3776190476190477,-0.056342896647079255,-0.056342896647079255,-0.056342896647079255,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.8551239929789819,1.11,1.169421052631579,-0.05081236779333001,-0.05081236779333001,-0.05081236779333001,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.6226312939902545,1.53,1.606086956521739,-0.04737412019491055,-0.04737412019491055,-0.04737412019491055,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.42767047694126925,2.2,2.338248847926267,-0.05912495072920754,-0.05912495072920754,-0.05912495072920754,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4751131221719457,2.0,2.104761904761905,-0.04977375565610864,-0.04977375565610864,-0.04977375565610864,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5913978494623655,1.6,1.6909090909090911,-0.05376344086021512,-0.05376344086021512,-0.05376344086021512,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.7512991833704529,1.25,1.3310276679841897,-0.06087602078693391,-0.06087602078693391,-0.06087602078693391,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.7913043478260869,1.2,1.2637362637362637,-0.050434782608695716,-0.050434782608695716,-0.050434782608695716,RESEARCH_ONLY_NON_PIT,home_win,<1.50
